64.983618848 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
64.990954608 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
64.993708662 10.0.0.1:33011 10.0.0.2:5001 40 0x150457b2 0x1503e822 20 15 4196352 159266 29696
64.999009267 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.007062791 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.009079788 10.0.0.1:33011 10.0.0.2:5001 40 0x1504686e 0x1503f34a 21 15 4196352 159648 29696
65.015794667 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.023215491 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.025930657 10.0.0.1:33011 10.0.0.2:5001 40 0x15047396 0x1503fe72 21 15 4196352 159743 29696
65.031391798 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.039359130 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.041562905 10.0.0.1:33011 10.0.0.2:5001 40 0x15047ebe 0x1504099a 21 15 4196352 159976 29696
65.047443511 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.055884737 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.057505751 10.0.0.1:33011 10.0.0.2:5001 40 0x150489e6 0x150414c2 21 15 4196352 160110 29696
65.064479779 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.071655516 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.074632662 10.0.0.1:33011 10.0.0.2:5001 40 0x1504950e 0x15041fea 21 15 4196352 160230 29696
65.079722883 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.089047942 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.090039234 10.0.0.1:33011 10.0.0.2:5001 40 0x1504a036 0x15042b12 21 15 4196352 160477 29696
65.095884281 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.104786137 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.106364600 10.0.0.1:33011 10.0.0.2:5001 40 0x1504ab5e 0x1504363a 21 15 4196352 160647 29696
65.112041176 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.120302552 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.122167072 10.0.0.1:33011 10.0.0.2:5001 40 0x1504b686 0x15044162 21 15 4196352 160823 29696
65.128234057 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.136622643 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.138406037 10.0.0.1:33011 10.0.0.2:5001 40 0x1504c1ae 0x15044c8a 21 15 4196352 160940 29696
65.145132465 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.152547437 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.155293821 10.0.0.1:33011 10.0.0.2:5001 40 0x1504ccd6 0x150457b2 21 15 4196352 160904 29696
65.160464391 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.168629871 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.171840073 10.0.0.1:33011 10.0.0.2:5001 40 0x1504d7fe 0x150462da 21 15 4196352 161013 29696
65.176661260 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.184929040 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.186992268 10.0.0.1:33011 10.0.0.2:5001 40 0x1504e326 0x15046e02 21 15 4196352 163176 29696
65.192791397 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.200859793 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.202884298 10.0.0.1:33011 10.0.0.2:5001 40 0x1504ee4e 0x1504792a 21 15 4196352 165044 29696
65.208980318 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.218165370 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.219420727 10.0.0.1:33011 10.0.0.2:5001 40 0x1504f976 0x15048452 21 15 4196352 166548 29696
65.225163580 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.233595143 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.235227549 10.0.0.1:33011 10.0.0.2:5001 40 0x1505049e 0x15048f7a 21 15 4196352 167982 29696
65.241241740 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.249601871 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.252058973 10.0.0.1:33011 10.0.0.2:5001 40 0x15050fc6 0x15049aa2 21 15 4196352 169222 29696
65.257400421 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.265891621 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.267458168 10.0.0.1:33011 10.0.0.2:5001 40 0x15051aee 0x1504a5ca 21 15 4196352 170270 29696
65.274378407 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.281559345 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.284545178 10.0.0.1:33011 10.0.0.2:5001 40 0x15052616 0x1504b0f2 21 15 4196352 171189 29696
65.289688729 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.297741250 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.299777609 10.0.0.1:33011 10.0.0.2:5001 40 0x1505313e 0x1504bc1a 21 15 4196352 172091 29696
65.305923593 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.313912098 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.316010028 10.0.0.1:33011 10.0.0.2:5001 40 0x15053c66 0x1504c742 21 15 4196352 172804 29696
65.322853804 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.330050254 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.333036785 10.0.0.1:33011 10.0.0.2:5001 40 0x1505478e 0x1504d26a 21 15 4196352 173430 29696
65.338089132 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.346207295 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.348175260 10.0.0.1:33011 10.0.0.2:5001 40 0x150552b6 0x1504dd92 21 15 4196352 173985 29696
65.354268837 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.362369749 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.365127982 10.0.0.1:33011 10.0.0.2:5001 40 0x15055dde 0x1504e8ba 21 15 4196352 174295 29696
65.370464636 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.379699127 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.380956170 10.0.0.1:33011 10.0.0.2:5001 40 0x15056e9a 0x1504f3e2 22 16 4196352 174790 29696
65.387320622 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.395311287 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.397557203 10.0.0.1:33011 10.0.0.2:5001 40 0x150579c2 0x1504ff0a 22 16 4196352 175222 29696
65.402798717 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.410854090 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.413032580 10.0.0.1:33011 10.0.0.2:5001 40 0x150584ea 0x15050a32 22 16 4196352 175611 29696
65.419686459 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.428631576 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.429821298 10.0.0.1:33011 10.0.0.2:5001 40 0x15059012 0x1505155a 22 16 4196352 175907 29696
65.435049674 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.443192928 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.446389694 10.0.0.1:33011 10.0.0.2:5001 40 0x15059b3a 0x15052082 22 16 4196352 176159 29696
65.451266591 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.459249605 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.461481061 10.0.0.1:33011 10.0.0.2:5001 40 0x1505a662 0x15052baa 22 16 4196352 176531 29696
65.467334000 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.475433771 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.477442143 10.0.0.1:33011 10.0.0.2:5001 40 0x1505b18a 0x150536d2 22 16 4196352 176604 29696
65.483536422 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.491612942 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.493635562 10.0.0.1:33011 10.0.0.2:5001 40 0x1505bcb2 0x150541fa 22 16 4196352 176758 29696
65.499802359 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.507752366 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.510253894 10.0.0.1:33011 10.0.0.2:5001 40 0x1505c7da 0x15054d22 22 16 4196352 176889 29696
65.516146970 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.523898165 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.526182839 10.0.0.1:33011 10.0.0.2:5001 40 0x1505d302 0x1505584a 22 16 4196352 176953 29696
65.531931912 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.540059866 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.542029122 10.0.0.1:33011 10.0.0.2:5001 52 0x1505de2a 0x15056372 22 16 4196352 177105 29696
65.548111873 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.550122485 10.0.0.1:33011 10.0.0.2:5001 52 0x1505e952 0x15056906 22 16 4196352 177092 29696
65.557161430 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.558177096 10.0.0.1:33011 10.0.0.2:5001 52 0x1505e952 0x15056906 22 16 4196352 176126 29696
65.564324529 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.567334596 10.0.0.1:33011 10.0.0.2:5001 52 0x1505eee6 0x15056906 21 15 4196352 174211 29696
65.572355226 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.575224150 10.0.0.1:33011 10.0.0.2:5001 52 0x1505eee6 0x15056906 21 15 4196352 173683 29696
65.580384564 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.582462264 10.0.0.1:33011 10.0.0.2:5001 52 0x1505f47a 0x15056906 21 15 4196352 172277 29696
65.589258069 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.590584353 10.0.0.1:33011 10.0.0.2:5001 52 0x1505fa0e 0x15056906 20 15 4196352 171947 29696
65.596578413 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.599421206 10.0.0.1:33011 10.0.0.2:5001 52 0x1505fa0e 0x15056906 20 15 4196352 170569 29696
65.604847975 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.606706893 10.0.0.1:33011 10.0.0.2:5001 52 0x1505ffa2 0x15056906 20 15 4196352 170472 29696
65.612690174 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.614939302 10.0.0.1:33011 10.0.0.2:5001 52 0x15060536 0x15056906 19 15 4196352 169220 29696
65.621520824 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.622777656 10.0.0.1:33011 10.0.0.2:5001 52 0x15060536 0x15056906 19 15 4196352 169150 29696
65.628890745 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.631613200 10.0.0.1:33011 10.0.0.2:5001 52 0x15060aca 0x15056906 19 15 4196352 168187 29696
65.637234154 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.639626640 10.0.0.1:33011 10.0.0.2:5001 52 0x1506105e 0x15056906 18 15 4196352 168437 29696
65.645015414 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.647435214 10.0.0.1:33011 10.0.0.2:5001 52 0x1506105e 0x15056906 18 15 4196352 167681 29696
65.653057114 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.655106317 10.0.0.1:33011 10.0.0.2:5001 52 0x150615f2 0x15056906 18 15 4196352 167992 29696
65.661091484 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.664002048 10.0.0.1:33011 10.0.0.2:5001 52 0x15061b86 0x15056906 17 15 4196352 167200 29696
65.669189358 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.671161573 10.0.0.1:33011 10.0.0.2:5001 52 0x15061b86 0x15056906 17 15 4196352 167622 29696
65.677720449 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.679249869 10.0.0.1:33011 10.0.0.2:5001 52 0x1506211a 0x15056906 17 15 4196352 166805 29696
65.685343609 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.688754005 10.0.0.1:33011 10.0.0.2:5001 52 0x150626ae 0x15056906 16 15 4196352 167100 29696
65.694263951 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.696301609 10.0.0.1:33011 10.0.0.2:5001 52 0x150626ae 0x15056906 15 15 4196352 166559 29696
65.702106405 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.704369245 10.0.0.1:33011 10.0.0.2:5001 52 0x150626ae 0x15056906 15 15 4196352 167033 29696
65.709857313 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.712193900 10.0.0.1:33011 10.0.0.2:5001 52 0x15062c42 0x15056906 15 15 4196352 166465 29696
65.718226752 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.719927088 10.0.0.1:33011 10.0.0.2:5001 52 0x150631d6 0x15056906 15 15 4196352 166946 29696
65.725696872 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.728420970 10.0.0.1:33011 10.0.0.2:5001 40 0x1506376a 0x15056906 15 15 4196352 166323 29696
65.733793332 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.735773674 10.0.0.1:33011 10.0.0.2:5001 40 0x15064292 0x1505eee6 15 15 4196352 166532 29696
65.741876153 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.743932307 10.0.0.1:33011 10.0.0.2:5001 40 0x15064dba 0x1505f47a 16 15 4196352 165804 29696
65.750116743 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.751985620 10.0.0.1:33011 10.0.0.2:5001 40 0x1506534e 0x1505fa0e 16 15 4196352 165286 29696
65.758020451 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.761064652 10.0.0.1:33011 10.0.0.2:5001 40 0x150658e2 0x1505ffa2 16 15 4196352 163715 29696
65.766130747 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.768606234 10.0.0.1:33011 10.0.0.2:5001 40 0x15065e76 0x15060536 16 15 4196352 162568 29696
65.774166066 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.776250973 10.0.0.1:33011 10.0.0.2:5001 40 0x1506640a 0x15060aca 16 15 4196352 160501 29696
65.782295497 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.784638849 10.0.0.1:33011 10.0.0.2:5001 40 0x1506699e 0x1506105e 16 15 4196352 158539 29696
65.790348095 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.792425960 10.0.0.1:33011 10.0.0.2:5001 40 0x15066f32 0x150615f2 16 15 4196352 155889 29696
65.799097173 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.800383458 10.0.0.1:33011 10.0.0.2:5001 40 0x150674c6 0x15061b86 16 15 4196352 153586 29696
65.807795798 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.809195528 10.0.0.1:33011 10.0.0.2:5001 40 0x15067a5a 0x1506211a 16 15 4196352 150557 29696
65.814590118 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.817961033 10.0.0.1:33011 10.0.0.2:5001 40 0x15068582 0x150626ae 17 15 4196352 147999 29696
65.822633045 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.825802765 10.0.0.1:33011 10.0.0.2:5001 40 0x15068b16 0x15062c42 17 15 4196352 143714 29696
65.830861677 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.832968967 10.0.0.1:33011 10.0.0.2:5001 40 0x150690aa 0x150631d6 17 15 4196352 139968 29696
65.838772025 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.840907573 10.0.0.1:33011 10.0.0.2:5001 40 0x1506963e 0x1506376a 17 15 4196352 136614 29696
65.847293166 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.855045869 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.858327470 10.0.0.1:33011 10.0.0.2:5001 40 0x15069bd2 0x15063cfe 17 15 4196352 133610 29696
65.863301004 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.871040381 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.873352368 10.0.0.1:33011 10.0.0.2:5001 40 0x1506a6fa 0x15064826 17 15 4196352 133160 29696
65.879184850 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.887996101 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.889713200 10.0.0.1:33011 10.0.0.2:5001 40 0x1506b222 0x1506534e 17 15 4196352 133730 29696
65.895288685 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.903539300 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.905577181 10.0.0.1:33011 10.0.0.2:5001 40 0x1506bd4a 0x15065e76 17 15 4196352 134246 29696
65.911439215 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.920793360 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.921527047 10.0.0.1:33011 10.0.0.2:5001 40 0x1506c872 0x1506699e 17 15 4196352 134597 29696
65.927697982 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.935652064 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.937740979 10.0.0.1:33011 10.0.0.2:5001 40 0x1506d92e 0x150674c6 18 15 4196352 134905 29696
65.944042444 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.951848964 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.954123154 10.0.0.1:33011 10.0.0.2:5001 40 0x1506e456 0x15067fee 18 15 4196352 135230 29696
65.960105233 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.968748635 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.970146832 10.0.0.1:33011 10.0.0.2:5001 40 0x1506ef7e 0x15068b16 18 15 4196352 136462 29696
65.976007436 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.984129476 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
65.986824342 10.0.0.1:33011 10.0.0.2:5001 40 0x1506faa6 0x1506963e 18 15 4196352 137463 29696
65.992192092 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
66.001208508 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
66.002227582 10.0.0.1:33011 10.0.0.2:5001 40 0x150705ce 0x1506a166 18 15 4196352 138539 29696
66.008391654 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
66.016429821 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
66.018509868 10.0.0.1:33011 10.0.0.2:5001 40 0x150710f6 0x1506ac8e 18 15 4196352 139221 29696
66.024474341 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
66.032559330 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
66.034541449 10.0.0.1:33011 10.0.0.2:5001 40 0x15071c1e 0x1506b7b6 18 15 4196352 139981 29696
66.040673014 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
66.042501478 127.0.0.1:6633 127.0.0.1:49239 40 0x9e4477d1 0x9e4477d1 7 7 44032 3208 45056
66.043092050 127.0.0.1:49239 127.0.0.1:6633 40 0xcfab9d3b 0xcfab9d33 7 7 45056 825 44032
66.043105128 127.0.0.1:6633 127.0.0.1:49239 32 0x9e4477d9 0x9e4477d1 7 7 44032 3208 45056
66.049308071 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
66.050736959 10.0.0.1:33011 10.0.0.2:5001 40 0x15072746 0x1506c2de 18 15 4196352 140608 29696
66.056782867 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
