1535659992,s1-eth1,1242994.00,30414.00,1273408.00,30414,1242994,821.00,411.00,1232.00,411,821,0.00,0.00,0,0
1535659992,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659992,s2-eth2,30414.00,1242994.00,1273408.00,1242994,30414,411.00,821.00,1232.00,821,411,0.00,0.00,0,0
1535659992,s2-eth1,1242994.00,30340.00,1273334.00,30340,1242994,821.00,410.00,1231.00,410,821,0.00,0.00,0,0
1535659992,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535659992,s3-eth2,30340.00,1242994.00,1273334.00,1242994,30340,410.00,821.00,1231.00,821,410,0.00,0.00,0,0
1535659992,s3-eth1,1242994.00,30414.00,1273408.00,30414,1242994,821.00,411.00,1232.00,411,821,0.00,0.00,0,0
1535659992,total,3820420.00,3820494.00,7640914.00,3820494,3820420,3700.00,3701.00,7401.00,3701,3700,0.00,0.00,0,0
1535659993,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659993,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659993,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659993,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535659993,s1-eth2,30756.00,1244508.00,1275264.00,1244508,30756,412.00,822.00,1234.00,822,412,0.00,0.00,0,0
1535659993,s1-eth1,1244508.00,30414.00,1274922.00,30414,1244508,822.00,411.00,1233.00,411,822,0.00,0.00,0,0
1535659993,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535659993,s2-eth2,30756.00,1244508.00,1275264.00,1244508,30756,412.00,822.00,1234.00,822,412,0.00,0.00,0,0
1535659993,s2-eth1,1244508.00,30756.00,1275264.00,30756,1244508,822.00,412.00,1234.00,412,822,0.00,0.00,0,0
1535659993,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535659993,s3-eth2,30830.00,1244508.00,1275338.00,1244508,30830,413.00,822.00,1235.00,822,413,0.00,0.00,0,0
1535659993,s3-eth1,1244508.00,30756.00,1275264.00,30756,1244508,822.00,412.00,1234.00,412,822,0.00,0.00,0,0
1535659993,total,3826518.00,3826786.00,7653304.00,3826786,3826518,3709.00,3709.00,7418.00,3709,3709,0.00,0.00,0,0
1535659994,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659994,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659994,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659994,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659994,s1-eth2,30044.00,1229368.00,1259412.00,1229368,30044,406.00,812.00,1218.00,812,406,0.00,0.00,0,0
1535659994,s1-eth1,1229368.00,30044.00,1259412.00,30044,1229368,812.00,406.00,1218.00,406,812,0.00,0.00,0,0
1535659994,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659994,s2-eth2,30044.00,1229368.00,1259412.00,1229368,30044,406.00,812.00,1218.00,812,406,0.00,0.00,0,0
1535659994,s2-eth1,1229368.00,30044.00,1259412.00,30044,1229368,812.00,406.00,1218.00,406,812,0.00,0.00,0,0
1535659994,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659994,s3-eth2,29970.00,1229368.00,1259338.00,1229368,29970,405.00,812.00,1217.00,812,405,0.00,0.00,0,0
1535659994,s3-eth1,1229368.00,30044.00,1259412.00,30044,1229368,812.00,406.00,1218.00,406,812,0.00,0.00,0,0
1535659994,total,3778162.00,3778236.00,7556398.00,3778236,3778162,3653.00,3654.00,7307.00,3654,3653,0.00,0.00,0,0
1535659995,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659995,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659995,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659995,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659995,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659995,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659995,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659995,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659995,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659995,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1535659995,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659995,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659995,total,3843550.00,3843550.00,7687100.00,3843550,3843550,3720.00,3720.00,7440.00,3720,3720,0.00,0.00,0,0
1535659996,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535659996,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659996,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659996,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535659996,s1-eth2,30562.00,1249392.00,1279954.00,1249392,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659996,s1-eth1,1249392.00,30562.00,1279954.00,30562,1249392,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659996,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659996,s2-eth2,30562.00,1249392.00,1279954.00,1249392,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659996,s2-eth1,1249392.00,30562.00,1279954.00,30562,1249392,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659996,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535659996,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659996,s3-eth1,1249392.00,30562.00,1279954.00,30562,1249392,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659996,total,3840514.00,3842370.00,7682884.00,3842370,3840514,3723.00,3725.00,7448.00,3725,3723,0.00,0.00,0,0
1535659997,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659997,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659997,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659997,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659997,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659997,s1-eth1,1250564.00,30488.00,1281052.00,30488,1250564,826.00,412.00,1238.00,412,826,0.00,0.00,0,0
1535659997,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659997,s2-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659997,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659997,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659997,s3-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659997,s3-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659997,total,3843378.00,3843304.00,7686682.00,3843304,3843378,3717.00,3716.00,7433.00,3716,3717,0.00,0.00,0,0
1535659998,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535659998,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659998,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659998,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659998,s1-eth2,30562.00,1250906.00,1281468.00,1250906,30562,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1535659998,s1-eth1,1250906.00,30562.00,1281468.00,30562,1250906,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1535659998,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659998,s2-eth2,30562.00,1252078.00,1282640.00,1252078,30562,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1535659998,s2-eth1,1250906.00,30562.00,1281468.00,30562,1250906,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1535659998,lo,498.00,498.00,996.00,498,498,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535659998,s3-eth2,30904.00,1250564.00,1281468.00,1250564,30904,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1535659998,s3-eth1,1252078.00,30562.00,1282640.00,30562,1252078,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1535659998,total,3846416.00,3846074.00,7692490.00,3846074,3846416,3727.00,3726.00,7453.00,3726,3727,0.00,0.00,0,0
1535659999,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659999,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659999,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659999,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535659999,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1535659999,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659999,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535659999,s2-eth2,30904.00,1250564.00,1281468.00,1250564,30904,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1535659999,s2-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1535659999,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1535659999,s3-eth2,30904.00,1250564.00,1281468.00,1250564,30904,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1535659999,s3-eth1,1250564.00,30904.00,1281468.00,30904,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1535659999,total,3844388.00,3844388.00,7688776.00,3844388,3844388,3722.00,3722.00,7444.00,3722,3722,0.00,0.00,0,0
1535660000,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660000,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660000,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660000,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660000,s1-eth2,30382.00,1243036.00,1273418.00,1243036,30382,411.00,822.00,1233.00,822,411,0.00,0.00,0,0
1535660000,s1-eth1,1243036.00,30456.00,1273492.00,30456,1243036,822.00,412.00,1234.00,412,822,0.00,0.00,0,0
1535660000,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660000,s2-eth2,30382.00,1243036.00,1273418.00,1243036,30382,411.00,822.00,1233.00,822,411,0.00,0.00,0,0
1535660000,s2-eth1,1243036.00,30382.00,1273418.00,30382,1243036,822.00,411.00,1233.00,411,822,0.00,0.00,0,0
1535660000,lo,888.00,888.00,1776.00,888,888,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535660000,s3-eth2,30456.00,1243036.00,1273492.00,1243036,30456,412.00,822.00,1234.00,822,412,0.00,0.00,0,0
1535660000,s3-eth1,1243036.00,30382.00,1273418.00,30382,1243036,822.00,411.00,1233.00,411,822,0.00,0.00,0,0
1535660000,total,3821216.00,3821216.00,7642432.00,3821216,3821216,3709.00,3709.00,7418.00,3709,3709,0.00,0.00,0,0
1535660001,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660001,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660001,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660001,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660001,s1-eth2,30414.00,1244508.00,1274922.00,1244508,30414,411.00,822.00,1233.00,822,411,0.00,0.00,0,0
1535660001,s1-eth1,1244508.00,30414.00,1274922.00,30414,1244508,822.00,411.00,1233.00,411,822,0.00,0.00,0,0
1535660001,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660001,s2-eth2,30414.00,1244508.00,1274922.00,1244508,30414,411.00,822.00,1233.00,822,411,0.00,0.00,0,0
1535660001,s2-eth1,1244508.00,30414.00,1274922.00,30414,1244508,822.00,411.00,1233.00,411,822,0.00,0.00,0,0
1535660001,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660001,s3-eth2,30340.00,1244508.00,1274848.00,1244508,30340,410.00,822.00,1232.00,822,410,0.00,0.00,0,0
1535660001,s3-eth1,1244508.00,30414.00,1274922.00,30414,1244508,822.00,411.00,1233.00,411,822,0.00,0.00,0,0
1535660001,total,3824692.00,3824766.00,7649458.00,3824766,3824692,3698.00,3699.00,7397.00,3699,3698,0.00,0.00,0,0
1535660002,s1,0.00,432.00,432.00,432,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1535660002,eth0,988.00,4602.00,5590.00,4602,988,13.00,13.00,26.00,13,13,0.00,0.00,0,0
1535660002,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660002,s2,0.00,510.00,510.00,510,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1535660002,s1-eth2,31072.00,1249482.00,1280554.00,1249482,31072,416.00,827.00,1243.00,827,416,0.00,0.00,0,0
1535660002,s1-eth1,1249992.00,30488.00,1280480.00,30488,1249992,830.00,412.00,1242.00,412,830,0.00,0.00,0,0
1535660002,s3,0.00,510.00,510.00,510,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1535660002,s2-eth2,31072.00,1250564.00,1281636.00,1250564,31072,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1535660002,s2-eth1,1249482.00,31072.00,1280554.00,31072,1249482,827.00,416.00,1243.00,416,827,0.00,0.00,0,0
1535660002,lo,7032.00,7032.00,14064.00,7032,7032,48.00,48.00,96.00,48,48,0.00,0.00,0,0
1535660002,s3-eth2,31072.00,1250564.00,1281636.00,1250564,31072,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1535660002,s3-eth1,1250564.00,31072.00,1281636.00,31072,1250564,826.00,416.00,1242.00,416,826,0.00,0.00,0,0
1535660002,total,3851274.00,3856328.00,7707602.00,3856328,3851274,3792.00,3792.00,7584.00,3792,3792,0.00,0.00,0,0
1535660003,s1,0.00,690.00,690.00,690,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1535660003,eth0,1216.00,5416.00,6632.00,5416,1216,16.00,16.00,32.00,16,16,0.00,0.00,0,0
1535660003,eth1,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660003,s2,0.00,772.00,772.00,772,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1535660003,s1-eth2,30664.00,1245198.00,1275862.00,1245198,30664,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1535660003,s1-eth1,1245538.00,30414.00,1275952.00,30414,1245538,831.00,411.00,1242.00,411,831,0.00,0.00,0,0
1535660003,s3,0.00,760.00,760.00,760,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1535660003,s2-eth2,31100.00,1245030.00,1276130.00,1245030,31100,416.00,825.00,1241.00,825,416,0.00,0.00,0,0
1535660003,s2-eth1,1245198.00,30664.00,1275862.00,30664,1245198,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1535660003,lo,11078.00,11078.00,22156.00,11078,11078,82.00,82.00,164.00,82,82,0.00,0.00,0,0
1535660003,s3-eth2,31774.00,1244508.00,1276282.00,1244508,31774,421.00,822.00,1243.00,822,421,0.00,0.00,0,0
1535660003,s3-eth1,1245030.00,31100.00,1276130.00,31100,1245030,825.00,416.00,1241.00,416,825,0.00,0.00,0,0
1535660003,total,3841598.00,3845722.00,7687320.00,3845722,3841598,3832.00,3831.00,7663.00,3831,3832,0.00,0.00,0,0
1535660004,s1,0.00,328.00,328.00,328,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1535660004,eth0,456.00,2031.00,2487.00,2031,456,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535660004,eth1,0.00,184.00,184.00,184,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1535660004,s2,0.00,168.00,168.00,168,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1535660004,s1-eth2,30652.00,1250892.00,1281544.00,1250892,30652,414.00,830.00,1244.00,830,414,0.00,0.00,0,0
1535660004,s1-eth1,1249378.00,30562.00,1279940.00,30562,1249378,829.00,413.00,1242.00,413,829,0.00,0.00,0,0
1535660004,s3,0.00,340.00,340.00,340,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1535660004,s2-eth2,30902.00,1250642.00,1281544.00,1250642,30902,417.00,827.00,1244.00,827,417,0.00,0.00,0,0
1535660004,s2-eth1,1250892.00,30652.00,1281544.00,30652,1250892,830.00,414.00,1244.00,414,830,0.00,0.00,0,0
1535660004,lo,5135.00,5135.00,10270.00,5135,5135,42.00,42.00,84.00,42,42,0.00,0.00,0,0
1535660004,s3-eth2,31152.00,1250564.00,1281716.00,1250564,31152,420.00,826.00,1246.00,826,420,0.00,0.00,0,0
1535660004,s3-eth1,1250642.00,30902.00,1281544.00,30902,1250642,827.00,417.00,1244.00,417,827,0.00,0.00,0,0
1535660004,total,3849209.00,3852400.00,7701609.00,3852400,3849209,3785.00,3787.00,7572.00,3787,3785,0.00,0.00,0,0
1535660005,s1,0.00,591.41,591.41,592,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1535660005,eth0,151.85,676.32,828.17,677,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1535660005,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660005,s2,0.00,591.41,591.41,592,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1535660005,s1-eth2,30651.35,1240831.25,1271482.50,1242072,30682,410.59,823.18,1233.77,824,411,0.00,0.00,0,0
1535660005,s1-eth1,1242343.75,30383.62,1272727.25,30414,1243586,824.18,410.59,1234.77,411,825,0.00,0.00,0,0
1535660005,s3,0.00,431.57,431.57,432,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1535660005,s2-eth2,30815.19,1240489.50,1271304.75,1241730,30846,412.59,822.18,1234.77,823,413,0.00,0.00,0,0
1535660005,s2-eth1,1240831.25,30651.35,1271482.50,30682,1242072,823.18,410.59,1233.77,411,824,0.00,0.00,0,0
1535660005,lo,3723.28,3723.28,7446.55,3727,3727,33.97,33.97,67.93,34,34,0.00,0.00,0,0
1535660005,s3-eth2,30741.26,1241752.25,1272493.50,1242994,30772,411.59,820.18,1231.77,821,412,0.00,0.00,0,0
1535660005,s3-eth1,1240489.50,30815.19,1271304.75,30846,1241730,822.18,412.59,1234.77,413,823,0.00,0.00,0,0
1535660005,total,3819747.25,3820937.25,7640684.50,3824758,3823567,3740.26,3745.25,7485.51,3749,3744,0.00,0.00,0,0
1535660006,s1,0.00,341.66,341.66,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660006,eth0,152.00,677.00,829.00,677,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1535660006,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660006,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660006,s1-eth2,30266.00,1240308.00,1270574.00,1240308,30266,409.00,820.00,1229.00,820,409,0.00,0.00,0,0
1535660006,s1-eth1,1240650.00,30266.00,1270916.00,30266,1240650,821.00,409.00,1230.00,409,821,0.00,0.00,0,0
1535660006,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660006,s2-eth2,30608.00,1240308.00,1270916.00,1240308,30608,410.00,820.00,1230.00,820,410,0.00,0.00,0,0
1535660006,s2-eth1,1240308.00,30266.00,1270574.00,30266,1240308,820.00,409.00,1229.00,409,820,0.00,0.00,0,0
1535660006,lo,1751.00,1751.00,3502.00,1751,1751,13.00,13.00,26.00,13,13,0.00,0.00,0,0
1535660006,s3-eth2,30950.00,1239966.00,1270916.00,1239966,30950,411.00,819.00,1230.00,819,411,0.00,0.00,0,0
1535660006,s3-eth1,1240308.00,30608.00,1270916.00,30608,1240308,820.00,410.00,1230.00,410,820,0.00,0.00,0,0
1535660006,total,3814993.00,3815176.00,7630169.00,3815176,3814993,3706.00,3705.00,7411.00,3705,3706,0.00,0.00,0,0
1535660007,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660007,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535660007,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660007,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660007,s1-eth2,30632.00,1250564.00,1281196.00,1250564,30632,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1535660007,s1-eth1,1250634.00,30562.00,1281196.00,30562,1250634,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1535660007,s3,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660007,s2-eth2,30632.00,1250564.00,1281196.00,1250564,30632,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1535660007,s2-eth1,1250564.00,30632.00,1281196.00,30632,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1535660007,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535660007,s3-eth2,30632.00,1250564.00,1281196.00,1250564,30632,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1535660007,s3-eth1,1250564.00,30632.00,1281196.00,30632,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1535660007,total,3844254.00,3844254.00,7688508.00,3844254,3844254,3728.00,3728.00,7456.00,3728,3728,0.00,0.00,0,0
1535660008,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660008,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660008,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660008,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660008,s1-eth2,30414.00,1243064.00,1273478.00,1243064,30414,411.00,822.00,1233.00,822,411,0.00,0.00,0,0
1535660008,s1-eth1,1243406.00,30340.00,1273746.00,30340,1243406,823.00,410.00,1233.00,410,823,0.00,0.00,0,0
1535660008,s3,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660008,s2-eth2,30410.00,1242994.00,1273404.00,1242994,30410,411.00,821.00,1232.00,821,411,0.00,0.00,0,0
1535660008,s2-eth1,1243064.00,30414.00,1273478.00,30414,1243064,822.00,411.00,1233.00,411,822,0.00,0.00,0,0
1535660008,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535660008,s3-eth2,30554.00,1244508.00,1275062.00,1244508,30554,413.00,822.00,1235.00,822,413,0.00,0.00,0,0
1535660008,s3-eth1,1242994.00,30410.00,1273404.00,30410,1242994,821.00,411.00,1232.00,411,821,0.00,0.00,0,0
1535660008,total,3821378.00,3822406.00,7643784.00,3822406,3821378,3707.00,3705.00,7412.00,3705,3707,0.00,0.00,0,0
1535660009,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660009,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660009,eth1,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660009,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660009,s1-eth2,30118.00,1233980.00,1264098.00,1233980,30118,407.00,816.00,1223.00,816,407,0.00,0.00,0,0
1535660009,s1-eth1,1233980.00,30192.00,1264172.00,30192,1233980,816.00,408.00,1224.00,408,816,0.00,0.00,0,0
1535660009,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660009,s2-eth2,30192.00,1233980.00,1264172.00,1233980,30192,408.00,816.00,1224.00,816,408,0.00,0.00,0,0
1535660009,s2-eth1,1233980.00,30118.00,1264098.00,30118,1233980,816.00,407.00,1223.00,407,816,0.00,0.00,0,0
1535660009,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535660009,s3-eth2,30118.00,1233910.00,1264028.00,1233910,30118,407.00,815.00,1222.00,815,407,0.00,0.00,0,0
1535660009,s3-eth1,1233980.00,30192.00,1264172.00,30192,1233980,816.00,408.00,1224.00,408,816,0.00,0.00,0,0
1535660009,total,3792904.00,3793134.00,7586038.00,3793134,3792904,3676.00,3679.00,7355.00,3679,3676,0.00,0.00,0,0
1535660010,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660010,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660010,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660010,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660010,s1-eth2,30636.00,1250564.00,1281200.00,1250564,30636,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1535660010,s1-eth1,1250564.00,30636.00,1281200.00,30636,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
